Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Mundo,"""Cuanto más difíciles son las cosas, más fuertes somos"": los rusos mantienen alto su patriotismo pese a sentir cada vez más la gravedad de la guerra","""Cuanto más difíciles son las cosas, más fuertes somos"": los rusos mantienen alto su patriotismo pese a sentir cada vez más la gravedad de la guerra",0.0,2026_08_26
BBC Mundo,Por qué Cuba no produce suficiente comida y depende del exterior para alimentar a su población,Por qué Cuba no produce suficiente comida y depende del exterior para alimentar a su población,0.0,2026_08_26
BBC Mundo,Cómo puede contraatacar Canadá para perjudicar a la economía de EE.UU. (y a Trump) en plena guerra comercial,Cómo puede contraatacar Canadá para perjudicar a la economía de EE.UU. (y a Trump) en plena guerra comercial,0.0,2026_08_26
BBC Mundo,"Muere Dolly Parton, la leyenda del country que conquistó a millones cantando desde el corazón","Muere Dolly Parton, la leyenda del country que conquistó a millones cantando desde el corazón",0.0,2026_08_26
BBC Mundo,"La historia de ""I Will Always Love You"", la canción escrita por Dolly Parton que Whitney Houston convirtió en un himno del amor","La historia de ""I Will Always Love You"", la canción escrita por Dolly Parton que Whitney Houston convirtió en un himno del amor",0.0,2026_08_26
BBC Mundo,"""Las mujeres tienen deficiencias intelectuales"": el exclusivo acceso de la BBC para ver cómo el Talibán gobierna Afganistán","""Las mujeres tienen deficiencias intelectuales"": el exclusivo acceso de la BBC para ver cómo el Talibán gobierna Afganistán",0.0,2026_08_26
BBC Mundo,"El dolor y la rabia en Kenscoff, la localidad de Haití donde 47 personas fueron asesinadas en una sola noche","El dolor y la rabia en Kenscoff, la localidad de Haití donde 47 personas fueron asesinadas en una sola noche",0.0,2026_08_26
BBC Mundo,En imágenes: la fabulosa vida de la inolvidable Dolly Parton,En imágenes: la fabulosa vida de la inolvidable Dolly Parton,0.0,2026_08_26
BBC Mundo,"Qué son los péptidos, para qué sirven y qué dice la ciencia sobre los efectos de inyectárselos","Qué son los péptidos, para qué sirven y qué dice la ciencia sobre los efectos de inyectárselos",0.0,2026_08_26
BBC Mundo,"Video,En Video: la exclusiva imagen de una joven de 18 años que pide a un gobernador del Talibán poder divorciarse, Duración 1,48","Video,En Video: la exclusiva imagen de una joven de 18 años que pide a un gobernador del Talibán poder divorciarse, Duración 1,48",0.0,2026_08_26
BBC Hindi,ऑपरेशन सिंदूर के 15 महीने बाद तत्कालीन सीडीएस जनरल चौहान ने 'सफ़ाई' क्यों दी?,ऑपरेशन सिंदूर के 15 महीने बाद तत्कालीन सीडीएस जनरल चौहान ने 'सफ़ाई' क्यों दी?,0.0,2026_08_26
BBC Hindi,"लाइव,स्वाइन फ्लू के मामलों में बढ़ोतरी पर आईएमए ने दी ये सलाह","लाइव,स्वाइन फ्लू के मामलों में बढ़ोतरी पर आईएमए ने दी ये सलाह",0.0,2026_08_26
BBC Hindi,"एआई डॉक्टर यूट्यूब पर कैसे बुज़ुर्गों को कर रहे हैं टारगेट, जानलेवा साबित हो रहा है उनका इलाज","एआई डॉक्टर यूट्यूब पर कैसे बुज़ुर्गों को कर रहे हैं टारगेट, जानलेवा साबित हो रहा है उनका इलाज",0.0,2026_08_26
BBC Hindi,कृति सेनन के राखी विज्ञापन को विवाद के बाद हटाया गया,कृति सेनन के राखी विज्ञापन को विवाद के बाद हटाया गया,0.0,2026_08_26
